Timestamp,EarShoulderDiff,ShoulderHipDiff,PostureStatus,SpineAngle,HunchbackStatus
2025-06-21 03:28:25.781,-0.2877,-0.7923,False,,0
2025-06-21 03:28:28.901,-0.2804,-0.7946,False,,0
2025-06-21 03:28:31.980,-0.2759,-0.7947,False,,0
2025-06-21 03:28:35.062,-0.2746,-0.7921,False,,0
2025-06-21 03:28:38.144,-0.2623,-0.7720,False,,0
2025-06-21 03:28:41.220,-0.2480,-0.7372,False,,0
2025-06-21 03:28:44.295,-0.2390,-0.7437,False,,0
2025-06-21 03:28:47.381,-0.2436,-0.7326,False,,0
2025-06-21 03:28:50.463,-0.2240,-0.7122,False,,0
2025-06-21 03:28:53.541,-0.2178,-0.7127,False,,0
2025-06-21 03:28:56.629,-0.2187,-0.7172,False,,0
2025-06-21 03:28:59.725,-0.2153,-0.7147,False,,0
2025-06-21 03:29:02.797,-0.1876,-0.7395,False,,0
2025-06-21 03:29:05.882,-0.1940,-0.7342,False,,0
2025-06-21 03:29:08.959,-0.2169,-0.7124,False,,0
2025-06-21 03:29:12.038,-0.2695,-0.7465,False,,0
2025-06-21 03:29:15.124,-0.2371,-0.7531,False,,0
2025-06-21 03:29:18.218,-0.2218,-0.7247,False,,0
2025-06-21 03:29:21.313,-0.2609,-0.6850,False,,0
2025-06-21 03:29:24.396,-0.2637,-0.6715,False,,0
2025-06-21 03:29:27.495,-0.2513,-0.6865,False,,0
2025-06-21 03:29:30.586,-0.2659,-0.6856,False,,0
2025-06-21 03:29:33.683,-0.2523,-0.6995,False,,0
2025-06-21 03:29:36.762,-0.2558,-0.7223,False,,0
2025-06-21 03:29:39.842,-0.2605,-0.7286,False,,0
2025-06-21 03:29:42.917,-0.1924,-0.7606,False,,0
2025-06-21 03:29:45.995,-0.1808,-0.7887,False,,0
2025-06-21 03:29:49.080,-0.1749,-0.7973,False,,0
2025-06-21 03:29:52.156,-0.1807,-0.7927,False,,0
2025-06-21 03:29:55.234,-0.1888,-0.8376,False,,0
2025-06-21 03:29:58.312,-0.2182,-0.8475,False,,0
2025-06-21 03:30:01.390,-0.2278,-0.8359,False,,0
2025-06-21 03:30:04.463,-0.2282,-0.8387,False,,0
2025-06-21 03:30:07.537,-0.2374,-0.8494,False,,0
2025-06-21 03:30:10.617,-0.2443,-0.8484,False,,0
2025-06-21 03:30:13.690,-0.2431,-0.8496,False,,0
2025-06-21 03:30:16.777,-0.2452,-0.8725,False,,0
2025-06-21 03:30:19.848,-0.2493,-0.8727,False,,0
2025-06-21 03:30:22.926,-0.2478,-0.8691,False,,0
2025-06-21 03:30:26.004,-0.2443,-0.8551,False,,0
2025-06-21 03:30:29.081,-0.2366,-0.8534,False,,0
2025-06-21 03:30:32.161,-0.2432,-0.8622,False,,0
2025-06-21 03:30:35.237,-0.2410,-0.8543,False,,0
2025-06-21 03:30:38.324,-0.2398,-0.8494,False,,0
2025-06-21 03:30:41.400,-0.2368,-0.8552,False,,0
2025-06-21 03:30:44.480,-0.2367,-0.8670,False,,0
2025-06-21 03:30:47.556,-0.2391,-0.8626,False,,0
2025-06-21 03:30:50.637,-0.2419,-0.8577,False,,0
2025-06-21 03:30:53.716,-0.2406,-0.8566,False,,0
2025-06-21 03:30:56.798,-0.2457,-0.8658,False,,0
2025-06-21 03:30:59.890,-0.2439,-0.8638,False,,0
2025-06-21 03:31:02.968,-0.2452,-0.8595,False,,0
2025-06-21 03:31:06.045,-0.1913,-0.8665,False,,0
2025-06-21 03:31:09.143,-0.2852,-0.8207,False,,0
2025-06-21 03:31:12.216,-0.2898,-0.8700,False,,0
2025-06-21 03:31:15.299,-0.4294,-1.0188,False,,0
2025-06-21 03:31:18.389,-0.3885,-1.0447,False,,0
2025-06-21 03:31:21.474,-0.4360,-1.0412,False,,0
2025-06-21 03:31:24.550,-0.4270,-1.0184,False,,0
2025-06-21 03:31:27.635,-0.4212,-1.0083,False,,0
2025-06-21 03:31:30.716,-0.4295,-0.9945,False,,0
2025-06-21 03:31:33.791,-0.4480,-0.9915,False,,0
2025-06-21 03:31:36.863,-0.3290,-0.9512,False,,0
2025-06-21 03:31:39.935,-0.2543,-0.8772,False,,0
2025-06-21 03:31:43.012,-0.2022,-0.8343,False,,0
2025-06-21 03:31:46.092,-0.2695,-0.8609,False,,0
2025-06-21 03:31:49.169,0.0000,0.0000,False,,0
2025-06-21 03:31:52.189,0.0000,0.0000,False,,0
2025-06-21 03:31:55.217,0.0000,0.0000,False,,0
2025-06-21 03:31:58.319,-0.2493,-0.4406,True,,0
2025-06-21 03:32:01.397,-0.2996,-0.4414,False,,0
2025-06-21 03:32:04.478,-0.2915,-0.4729,False,,0
2025-06-21 03:32:07.557,-0.2845,-0.4796,False,,0
2025-06-21 03:32:10.636,-0.2393,-0.4716,True,,0
2025-06-21 03:32:13.724,-0.2033,-0.4505,True,,0
2025-06-21 03:32:16.800,-0.1749,-0.4653,True,,0
2025-06-21 03:32:19.880,-0.1521,-0.5176,True,,0
2025-06-21 03:32:22.952,-0.1527,-0.5516,True,,0
2025-06-21 03:32:26.038,-0.1598,-0.5721,True,,0
2025-06-21 03:32:42.000,-0.1815,-0.6042,True,,0
2025-06-21 03:36:18.447,-0.3322,-0.7591,False,,0
2025-06-21 03:36:21.531,-0.3359,-0.7884,False,,0
2025-06-21 03:36:24.608,-0.3381,-0.7953,False,,0
2025-06-21 03:36:27.690,-0.3402,-0.7974,False,,0
2025-06-21 03:36:30.769,-0.3401,-0.8039,False,,0
2025-06-21 03:36:33.855,-0.3401,-0.8116,False,,0
2025-06-21 05:26:26.891,-0.2911,-0.8680,False,,0
2025-06-21 05:26:29.978,-0.2911,-0.8421,False,,0
2025-06-21 05:26:33.303,-0.2901,-0.8376,False,,0
2025-06-21 05:26:36.648,-0.2896,-0.8374,False,,0
2025-06-21 05:26:40.036,-0.2897,-0.8380,False,,0
2025-06-21 05:36:53.168,-0.3035,-0.7406,False,,0
2025-06-21 05:36:56.248,-0.3059,-0.7662,False,,0
2025-06-21 05:36:59.701,-0.3069,-0.7794,False,,0
2025-06-21 05:37:03.100,-0.3073,-0.7845,False,,0
2025-06-21 05:37:06.444,-0.3172,-0.7808,False,,0
2025-06-21 05:37:09.813,-0.2959,-0.7744,False,,0
2025-06-21 05:37:13.143,-0.2887,-0.7539,False,,0
2025-06-21 05:37:16.451,-0.2755,-0.7447,False,,0
2025-06-21 05:37:19.768,-0.2747,-0.7572,False,,0
2025-06-21 05:37:23.238,-0.2509,-0.7287,False,,0
2025-06-21 05:37:26.682,-0.2557,-0.7282,False,,0
2025-06-21 05:37:30.009,-0.2615,-0.7307,False,,0
2025-06-21 05:37:33.323,-0.2688,-0.7338,False,,0
2025-06-21 05:37:36.638,-0.2713,-0.7405,False,,0
2025-06-21 05:37:39.964,-0.2748,-0.7433,False,,0
2025-06-21 05:37:43.256,-0.2697,-0.7618,False,,0
2025-06-21 05:37:46.590,-0.3143,-0.7784,False,,0
2025-06-21 05:37:49.929,-0.2919,-0.7611,False,,0
2025-06-21 05:37:53.371,-0.3064,-0.7762,False,,0
2025-06-21 05:37:56.698,-0.2681,-0.7804,False,,0
2025-06-21 05:38:00.089,-0.2948,-0.7827,False,,0
2025-06-21 05:38:03.430,-0.3015,-0.8059,False,,0
2025-06-21 05:38:06.769,-0.3026,-0.8052,False,,0
2025-06-21 05:38:10.071,-0.3042,-0.8023,False,,0
2025-06-21 05:38:13.402,-0.3074,-0.7986,False,,0
2025-06-21 05:38:16.669,-0.3143,-0.7958,False,,0
2025-06-21 05:38:19.752,-0.3224,-0.7981,False,,0
2025-06-21 05:38:22.832,-0.3386,-0.7961,False,,0
2025-06-21 05:38:25.913,-0.3404,-0.8126,False,,0
2025-06-21 05:38:28.985,-0.3231,-0.7857,False,,0
2025-06-21 05:38:32.064,-0.3213,-0.7839,False,,0
2025-06-21 05:38:35.139,-0.3222,-0.7900,False,,0
2025-06-21 05:38:38.228,-0.3204,-0.7901,False,,0
2025-06-21 05:38:41.316,-0.3174,-0.8187,False,,0
2025-06-21 05:38:44.389,-0.3094,-0.7926,False,,0
2025-06-21 05:38:47.464,-0.3083,-0.7918,False,,0
2025-06-21 05:38:50.541,-0.3083,-0.7895,False,,0
2025-06-21 05:38:53.618,-0.3081,-0.7897,False,,0
2025-06-21 05:38:56.705,-0.3108,-0.7991,False,,0
2025-06-21 05:38:59.781,-0.3122,-0.7994,False,,0
2025-06-21 05:39:02.862,-0.3102,-0.7968,False,,0
2025-06-21 05:39:05.941,-0.3094,-0.7982,False,,0
2025-06-21 05:39:09.021,-0.3107,-0.7996,False,,0
2025-06-21 05:39:12.110,-0.3118,-0.8008,False,,0
2025-06-21 05:39:15.185,-0.3098,-0.7958,False,,0
2025-06-21 05:39:18.368,-0.3086,-0.7971,False,,0
2025-06-21 05:39:21.446,-0.3082,-0.7991,False,,0
2025-06-21 05:39:24.533,-0.3083,-0.8017,False,,0
2025-06-21 05:39:27.608,-0.3082,-0.8028,False,,0
2025-06-21 05:39:30.691,-0.3069,-0.8019,False,,0
2025-06-21 05:39:33.767,-0.3071,-0.8031,False,,0
2025-06-21 05:39:36.842,-0.3086,-0.8068,False,,0
2025-06-21 05:39:39.917,-0.3080,-0.8023,False,,0
2025-06-21 05:39:42.994,-0.3087,-0.8016,False,,0
2025-06-21 05:39:46.075,-0.3088,-0.8006,False,,0
2025-06-21 05:39:49.157,-0.3138,-0.8037,False,,0
2025-06-21 05:39:52.238,-0.3145,-0.8050,False,,0
2025-06-21 05:39:55.311,-0.3139,-0.8090,False,,0
2025-06-21 05:39:58.384,-0.3134,-0.8090,False,,0
2025-06-21 05:40:01.456,-0.3125,-0.8083,False,,0
2025-06-21 05:40:04.549,-0.3120,-0.8077,False,,0
2025-06-21 05:40:07.625,-0.3127,-0.8081,False,,0
2025-06-21 05:40:10.728,-0.3098,-0.8058,False,,0
2025-06-21 05:40:13.806,-0.3104,-0.8076,False,,0
2025-06-21 05:40:17.098,-0.3129,-0.8078,False,,0
2025-06-21 05:40:20.458,-0.3134,-0.8129,False,,0
2025-06-21 05:40:23.783,-0.3138,-0.8205,False,,0
2025-06-21 05:40:27.178,-0.3016,-0.8380,False,,0
2025-06-21 05:40:30.578,-0.2865,-0.8336,False,,0
2025-06-21 05:40:33.913,-0.2843,-0.8309,False,,0
2025-06-21 05:40:37.004,-0.2827,-0.8291,False,,0
2025-06-21 05:40:40.079,-0.2837,-0.8285,False,,0
2025-06-21 05:40:43.173,-0.3048,-0.8316,False,,0
2025-06-21 05:40:46.255,-0.3092,-0.8388,False,,0
2025-06-21 05:40:49.333,-0.3096,-0.8450,False,,0
2025-06-21 05:40:52.410,-0.3101,-0.8497,False,,0
2025-06-21 05:40:55.495,-0.3104,-0.8486,False,,0
2025-06-21 05:40:58.574,-0.3085,-0.8286,False,,0
2025-06-21 05:41:01.653,-0.3035,-0.8203,False,,0
2025-06-21 05:41:04.785,-0.3030,-0.8160,False,,0
2025-06-21 05:41:07.867,-0.3023,-0.8101,False,,0
2025-06-21 05:41:10.942,-0.3014,-0.8043,False,,0
2025-06-21 05:41:14.015,-0.3010,-0.8046,False,,0
2025-06-21 05:41:17.099,-0.3005,-0.8039,False,,0
2025-06-21 05:41:20.187,-0.3007,-0.8028,False,,0
2025-06-21 05:41:23.267,-0.3003,-0.8027,False,,0
2025-06-21 05:41:26.376,-0.2990,-0.7956,False,,0
2025-06-21 05:41:29.473,-0.3065,-0.7918,False,,0
2025-06-21 05:41:32.697,-0.3073,-0.7873,False,,0
2025-06-21 05:41:35.777,-0.3105,-0.7835,False,,0
2025-06-21 05:41:39.051,-0.3115,-0.7837,False,,0
2025-06-21 05:41:42.135,-0.3111,-0.7848,False,,0
2025-06-21 05:41:45.235,-0.3120,-0.7859,False,,0
2025-06-21 05:41:48.365,-0.3105,-0.7874,False,,0
2025-06-21 05:41:51.461,-0.2757,-0.6830,False,,0
2025-06-21 05:41:54.542,-0.3087,-0.7837,False,,0
2025-06-21 05:41:57.622,-0.3526,-0.8021,False,,0
2025-06-21 05:42:00.698,-0.3693,-0.8086,False,,0
2025-06-21 05:42:04.039,-0.3652,-0.8117,False,,0
2025-06-21 05:42:07.356,-0.3762,-0.8342,False,,0
2025-06-21 05:42:10.681,-0.3763,-0.8455,False,,0
2025-06-21 05:42:14.094,-0.3781,-0.8515,False,,0
2025-06-21 05:42:17.420,-0.3806,-0.8500,False,,0
2025-06-21 05:42:20.696,-0.3766,-0.8826,False,,0
2025-06-21 05:42:23.778,-0.3595,-0.8868,False,,0
2025-06-21 05:42:26.865,-0.3403,-0.8872,False,,0
2025-06-21 05:42:29.941,-0.3466,-0.8811,False,,0
2025-06-21 05:42:33.017,-0.3490,-0.8781,False,,0
2025-06-21 05:42:36.089,-0.3531,-0.8757,False,,0
2025-06-21 05:42:39.173,-0.3577,-0.8741,False,,0
2025-06-21 05:42:42.267,-0.3618,-0.8730,False,,0
2025-06-21 05:42:45.342,-0.3651,-0.8793,False,,0
2025-06-21 05:42:48.426,-0.3676,-0.8835,False,,0
2025-06-21 05:42:51.505,-0.3700,-0.8897,False,,0
2025-06-21 05:42:54.638,-0.3704,-0.8844,False,,0
2025-06-21 05:42:57.717,-0.3365,-0.8396,False,,0
2025-06-21 05:43:00.791,-0.3035,-0.8261,False,,0
2025-06-21 05:43:03.873,-0.2953,-0.8244,False,,0
2025-06-21 05:43:06.959,-0.3070,-0.8318,False,,0
2025-06-21 05:43:10.047,-0.3149,-0.8410,False,,0
2025-06-21 05:43:13.362,-0.3091,-0.8381,False,,0
2025-06-21 05:43:16.693,-0.3125,-0.8380,False,,0
2025-06-21 05:43:20.055,-0.3116,-0.8372,False,,0
2025-06-21 05:43:23.139,-0.3093,-0.8357,False,,0
2025-06-21 05:43:26.217,-0.3103,-0.8346,False,,0
2025-06-21 05:43:29.523,-0.2476,-0.7641,False,,0
2025-06-21 05:43:32.831,-0.2454,-0.7714,False,,0
2025-06-21 05:43:36.143,-0.2612,-0.8031,False,,0
2025-06-21 05:43:39.544,-0.2500,-0.7873,False,,0
2025-06-21 05:43:42.937,-0.2347,-0.8048,False,,0
2025-06-21 05:43:46.249,-0.2224,-0.7958,False,,0
2025-06-21 05:43:49.609,-0.2428,-0.8182,False,,0
2025-06-21 05:43:52.942,-0.2555,-0.8089,False,,0
2025-06-21 05:43:56.311,-0.2599,-0.8095,False,,0
2025-06-21 05:43:59.684,-0.2627,-0.8102,False,,0
2025-06-21 05:44:02.995,-0.2726,-0.8029,False,,0
2025-06-21 05:44:06.357,-0.2800,-0.8008,False,,0
2025-06-21 05:44:09.690,-0.2892,-0.7948,False,,0
2025-06-21 05:44:12.771,-0.2935,-0.7967,False,,0
2025-06-21 05:44:15.850,-0.2882,-0.7951,False,,0
2025-06-21 05:44:18.931,-0.2925,-0.7968,False,,0
2025-06-21 05:44:22.088,-0.2978,-0.8054,False,,0
2025-06-21 05:44:25.208,-0.3005,-0.8137,False,,0
2025-06-21 05:44:28.302,-0.3054,-0.8197,False,,0
2025-06-21 05:44:31.389,-0.3073,-0.8314,False,,0
2025-06-21 05:44:34.476,-0.3049,-0.8333,False,,0
2025-06-21 05:44:37.799,-0.2948,-0.8352,False,,0
2025-06-21 05:44:41.143,-0.3004,-0.8130,False,,0
2025-06-21 05:44:44.451,-0.3071,-0.8552,False,,0
2025-06-21 05:44:47.895,-0.2906,-0.8462,False,,0
2025-06-21 05:44:51.236,-0.2962,-0.8701,False,,0
2025-06-21 05:44:54.640,-0.3002,-0.8912,False,,0
2025-06-21 05:44:58.029,-0.3008,-0.8784,False,,0
2025-06-21 05:45:01.450,-0.2317,-0.8015,False,,0
2025-06-21 05:45:04.773,-0.2288,-0.8035,False,,0
2025-06-21 05:45:08.130,-0.2355,-0.8222,False,,0
2025-06-21 05:45:11.210,-0.2584,-0.8254,False,,0
2025-06-21 05:45:14.291,-0.2618,-0.8264,False,,0
2025-06-21 05:45:17.364,-0.2664,-0.8562,False,,0
2025-06-21 05:45:20.681,-0.2750,-0.8563,False,,0
2025-06-21 05:45:24.080,-0.2741,-0.8419,False,,0
2025-06-21 05:45:27.170,-0.2738,-0.8380,False,,0
2025-06-21 05:45:30.247,-0.2866,-0.8174,False,,0
2025-06-21 05:45:33.346,-0.2853,-0.8144,False,,0
2025-06-21 05:45:36.435,-0.2885,-0.8121,False,,0
2025-06-21 05:45:39.522,-0.2886,-0.8010,False,,0
2025-06-21 05:45:42.617,-0.2861,-0.7932,False,,0
2025-06-21 05:45:45.708,-0.2866,-0.7941,False,,0
2025-06-21 05:45:48.914,-0.2841,-0.7935,False,,0
2025-06-21 05:45:51.994,-0.2836,-0.7942,False,,0
2025-06-21 05:45:55.114,-0.2837,-0.7938,False,,0
2025-06-21 05:45:58.245,-0.2838,-0.7958,False,,0
2025-06-21 05:46:01.328,-0.2831,-0.7954,False,,0
2025-06-21 05:46:04.410,-0.2828,-0.7942,False,,0
2025-06-21 05:46:07.511,-0.2842,-0.7941,False,,0
2025-06-21 05:46:10.593,-0.2843,-0.7931,False,,0
2025-06-21 05:46:13.835,-0.2847,-0.7919,False,,0
2025-06-21 05:46:16.919,-0.2853,-0.7913,False,,0
2025-06-21 05:46:20.004,-0.2931,-0.7997,False,,0
2025-06-21 05:46:23.080,-0.2765,-0.7777,False,,0
2025-06-21 05:46:26.160,-0.2734,-0.7816,False,,0
2025-06-21 05:46:29.249,-0.2684,-0.7712,False,,0
2025-06-21 05:46:32.327,-0.2719,-0.7731,False,,0
2025-06-21 05:46:35.412,-0.2901,-0.7797,False,,0
2025-06-21 05:46:38.485,-0.3001,-0.7878,False,,0
2025-06-21 05:46:41.826,-0.3029,-0.8076,False,,0
2025-06-21 05:46:45.140,-0.3120,-0.8057,False,,0
2025-06-21 05:46:48.475,-0.3142,-0.8025,False,,0
2025-06-21 05:46:51.792,-0.3109,-0.8087,False,,0
2025-06-21 05:46:55.224,-0.3111,-0.8196,False,,0
2025-06-21 05:46:58.534,-0.3115,-0.8432,False,,0
2025-06-21 05:47:01.943,-0.3111,-0.8708,False,,0
2025-06-21 05:47:05.038,-0.3114,-0.8816,False,,0
2025-06-21 05:47:08.121,-0.3115,-0.8931,False,,0
2025-06-21 05:47:11.242,-0.3115,-0.8835,False,,0
2025-06-21 05:47:14.319,-0.3117,-0.8772,False,,0
2025-06-21 05:47:17.399,-0.3129,-0.8733,False,,0
2025-06-21 05:47:20.470,-0.3146,-0.8693,False,,0
2025-06-21 05:47:23.551,-0.3136,-0.8631,False,,0
2025-06-21 05:47:26.645,-0.3144,-0.8613,False,,0
2025-06-21 05:47:29.725,-0.3134,-0.8580,False,,0
2025-06-21 05:47:32.810,-0.3133,-0.8574,False,,0
2025-06-21 05:47:35.889,-0.3129,-0.8550,False,,0
2025-06-21 05:47:38.970,-0.3118,-0.8560,False,,0
2025-06-21 05:47:42.059,-0.3110,-0.8585,False,,0
2025-06-21 05:47:45.140,-0.2927,-0.8218,False,,0
2025-06-21 05:47:48.219,-0.2853,-0.8200,False,,0
2025-06-21 05:47:51.325,-0.2900,-0.8297,False,,0
2025-06-21 05:47:54.413,-0.2898,-0.8313,False,,0
2025-06-21 05:47:57.491,-0.2897,-0.8323,False,,0
2025-06-21 05:48:00.574,-0.2887,-0.8355,False,,0
2025-06-21 05:48:03.658,-0.2889,-0.8358,False,,0
2025-06-21 05:48:06.747,-0.2862,-0.8343,False,,0
2025-06-21 05:48:09.849,-0.2860,-0.8343,False,,0
2025-06-21 05:48:12.941,-0.2861,-0.8353,False,,0
2025-06-21 05:48:16.040,-0.2880,-0.8350,False,,0
2025-06-21 05:48:19.117,-0.2895,-0.8317,False,,0
2025-06-21 05:48:22.210,-0.2899,-0.8277,False,,0
2025-06-21 05:48:25.286,-0.2894,-0.8258,False,,0
2025-06-21 05:48:28.363,-0.2907,-0.8264,False,,0
2025-06-21 05:48:31.439,-0.2927,-0.8261,False,,0
2025-06-21 05:48:34.528,-0.2928,-0.8249,False,,0
2025-06-21 05:48:37.620,-0.2930,-0.8256,False,,0
2025-06-21 05:48:40.709,-0.2942,-0.8288,False,,0
2025-06-21 05:48:43.782,-0.2943,-0.8300,False,,0
2025-06-21 05:48:46.860,-0.2968,-0.8297,False,,0
2025-06-21 05:48:49.940,-0.3201,-0.8087,False,,0
2025-06-21 05:48:53.010,-0.3249,-0.8030,False,,0
2025-06-21 05:48:56.083,-0.3243,-0.8067,False,,0
2025-06-21 05:48:59.164,-0.3196,-0.8247,False,,0
2025-06-21 05:49:02.241,-0.3144,-0.8258,False,,0
2025-06-21 05:49:05.327,-0.3096,-0.8267,False,,0
2025-06-21 05:49:08.411,-0.3078,-0.8262,False,,0
2025-06-21 05:49:11.489,-0.3064,-0.8242,False,,0
2025-06-21 05:49:14.571,-0.2948,-0.7794,False,,0
2025-06-21 05:49:17.643,-0.2950,-0.8202,False,,0
2025-06-21 05:49:20.715,-0.3013,-0.8543,False,,0
2025-06-21 05:49:24.034,-0.3027,-0.8557,False,,0
2025-06-21 05:49:27.354,-0.2997,-0.8552,False,,0
2025-06-21 05:49:30.445,-0.2981,-0.8604,False,,0
2025-06-21 05:49:33.523,-0.2985,-0.8607,False,,0
2025-06-21 05:49:36.599,-0.2712,-0.7875,False,,0
2025-06-21 05:49:39.915,-0.2588,-0.7815,False,,0
2025-06-21 05:49:43.268,-0.2602,-0.7605,False,,0
2025-06-21 05:49:46.611,-0.2470,-0.8468,False,,0
2025-06-21 05:49:50.061,-0.2984,-0.8211,False,,0
2025-06-21 05:49:53.368,-0.3129,-0.8117,False,,0
2025-06-21 05:49:56.706,-0.3185,-0.8263,False,,0
2025-06-21 05:50:00.054,-0.3282,-0.8640,False,,0
2025-06-21 05:50:03.432,-0.3387,-0.8650,False,,0
2025-06-21 05:50:06.774,-0.3695,-0.8781,False,,0
2025-06-21 05:50:10.098,-0.3494,-0.9000,False,,0
2025-06-21 05:50:13.397,-0.3517,-0.8878,False,,0
2025-06-21 05:50:16.699,-0.3553,-0.9076,False,,0
2025-06-21 05:50:20.086,-0.3621,-0.8895,False,,0
2025-06-21 05:50:23.404,-0.3593,-0.8846,False,,0
2025-06-21 05:50:26.730,-0.3583,-0.8786,False,,0
2025-06-21 05:50:29.817,-0.3614,-0.8814,False,,0
2025-06-21 05:50:33.127,-0.3657,-0.8816,False,,0
2025-06-21 05:50:36.219,-0.3694,-0.8806,False,,0
2025-06-21 05:50:39.304,-0.3735,-0.8786,False,,0
2025-06-21 05:50:42.413,-0.3747,-0.8771,False,,0
2025-06-21 05:50:45.492,-0.3744,-0.8763,False,,0
2025-06-21 05:50:48.573,-0.3737,-0.8759,False,,0
2025-06-21 05:50:51.670,-0.3737,-0.8689,False,,0
2025-06-21 05:50:54.866,-0.3763,-0.8634,False,,0
2025-06-21 05:50:58.023,-0.3779,-0.8604,False,,0
2025-06-21 05:51:01.127,-0.3783,-0.8588,False,,0
2025-06-21 05:51:04.204,-0.2673,-0.8258,False,,0
2025-06-21 05:51:07.286,-0.2541,-0.8004,False,,0
2025-06-21 05:51:10.363,-0.2538,-0.7872,False,,0
2025-06-21 05:51:13.444,-0.2550,-0.7742,False,,0
2025-06-21 05:51:16.518,-0.2557,-0.7746,False,,0
2025-06-21 05:51:19.749,-0.2646,-0.7700,False,,0
2025-06-21 05:51:22.826,-0.2665,-0.7712,False,,0
2025-06-21 05:51:25.910,-0.2707,-0.7734,False,,0
2025-06-21 05:51:28.995,-0.2724,-0.7728,False,,0
2025-06-21 05:51:32.352,-0.2716,-0.7735,False,,0
2025-06-21 05:51:35.750,-0.2708,-0.7768,False,,0
2025-06-21 05:51:39.062,-0.2712,-0.7756,False,,0
2025-06-21 05:51:42.358,-0.2649,-0.7966,False,,0
2025-06-21 05:51:45.433,-0.2611,-0.8203,False,,0
2025-06-21 05:51:48.512,-0.2548,-0.8090,False,,0
2025-06-21 05:51:51.592,-0.2744,-0.8360,False,,0
2025-06-21 05:51:54.679,-0.2715,-0.8335,False,,0
2025-06-21 05:51:57.767,-0.2560,-0.8277,False,,0
2025-06-21 05:52:01.089,-0.2367,-0.8248,False,,0
2025-06-21 05:52:04.444,-0.2301,-0.8211,False,,0
2025-06-21 05:52:07.796,-0.2305,-0.8223,False,,0
2025-06-21 05:52:11.158,-0.2391,-0.8161,False,,0
2025-06-21 05:52:14.469,-0.2392,-0.8144,False,,0
2025-06-21 05:52:17.771,-0.2389,-0.8138,False,,0
2025-06-21 05:52:21.140,-0.2396,-0.8131,False,,0
2025-06-21 05:52:24.556,-0.2385,-0.8238,False,,0
2025-06-21 05:52:27.928,-0.2879,-0.8333,False,,0
2025-06-21 05:52:31.250,-0.2953,-0.8302,False,,0
2025-06-21 05:52:34.612,-0.2881,-0.8365,False,,0
2025-06-21 05:52:37.928,-0.2867,-0.8145,False,,0
2025-06-21 05:52:41.245,-0.2926,-0.8111,False,,0
2025-06-21 05:52:44.508,-0.2906,-0.8116,False,,0
2025-06-21 05:52:47.922,-0.2897,-0.8114,False,,0
2025-06-21 05:52:51.005,-0.2900,-0.8189,False,,0
2025-06-21 05:52:54.082,-0.2889,-0.8205,False,,0
2025-06-21 05:52:57.164,-0.2900,-0.8283,False,,0
2025-06-21 05:53:00.240,-0.2940,-0.8471,False,,0
2025-06-21 05:53:03.323,-0.2961,-0.8487,False,,0
2025-06-21 05:53:06.396,-0.3022,-0.8314,False,,0
2025-06-21 05:53:09.474,-0.3031,-0.8239,False,,0
2025-06-21 05:53:12.554,-0.3020,-0.8186,False,,0
2025-06-21 05:53:15.624,-0.2952,-0.8161,False,,0
2025-06-21 05:53:18.702,-0.2954,-0.7919,False,,0
2025-06-21 05:53:21.786,-0.2968,-0.8112,False,,0
2025-06-21 05:53:24.864,-0.2703,-0.8196,False,,0
2025-06-21 05:53:27.941,-0.2691,-0.8204,False,,0
2025-06-21 05:53:31.019,-0.2607,-0.8230,False,,0
2025-06-21 05:53:34.099,-0.2481,-0.8442,False,,0
2025-06-21 05:53:37.184,-0.2668,-0.8432,False,,0
2025-06-21 05:53:40.262,-0.2731,-0.8446,False,,0
2025-06-21 05:53:43.336,-0.2744,-0.8425,False,,0
2025-06-21 05:53:46.409,-0.2741,-0.8413,False,,0
2025-06-21 05:53:49.496,-0.2747,-0.8321,False,,0
2025-06-21 05:53:52.579,-0.2752,-0.8290,False,,0
2025-06-21 05:53:55.672,-0.2967,-0.8303,False,,0
2025-06-21 05:53:58.753,-0.3094,-0.8220,False,,0
2025-06-21 05:54:01.838,-0.3037,-0.8314,False,,0
2025-06-21 05:54:04.922,-0.2726,-0.8484,False,,0
2025-06-21 05:54:08.029,-0.2498,-0.8714,False,,0
2025-06-21 05:54:11.114,-0.2649,-0.8720,False,,0
2025-06-21 05:54:14.195,-0.2733,-0.8702,False,,0
2025-06-21 05:54:17.282,-0.2789,-0.8731,False,,0
2025-06-21 05:54:20.360,-0.2807,-0.8709,False,,0
2025-06-21 05:54:23.444,-0.2890,-0.8698,False,,0
2025-06-21 05:54:26.526,-0.2939,-0.8690,False,,0
2025-06-21 05:54:29.606,-0.2972,-0.8687,False,,0
2025-06-21 05:54:32.681,-0.2971,-0.8649,False,,0
2025-06-21 05:54:35.752,-0.2991,-0.8636,False,,0
2025-06-21 05:54:38.829,-0.2993,-0.8526,False,,0
2025-06-21 05:54:41.905,-0.2968,-0.8480,False,,0
2025-06-21 05:54:44.996,-0.2998,-0.8495,False,,0
2025-06-21 05:54:48.136,-0.3017,-0.8525,False,,0
2025-06-21 05:54:51.224,-0.3031,-0.8538,False,,0
2025-06-21 05:54:54.342,-0.3087,-0.8549,False,,0
2025-06-21 05:54:57.673,-0.3097,-0.8517,False,,0
2025-06-21 05:55:00.978,-0.3118,-0.8595,False,,0
2025-06-21 05:55:04.055,-0.3047,-0.8502,False,,0
